Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2023-06-21,1270.41552734375,1291.052645361257,1268.2432498828591,1281.425292938869,1490552
2023-06-22,1256.6903076171875,1272.8347328874836,1253.086318401256,1270.415479792067,3185099
2023-06-23,1292.237548828125,1301.4206104541888,1246.125045821841,1256.6904001359012,4636121
2023-06-26,1298.5076904296875,1309.9123276389587,1289.4727665651035,1298.2608352450527,2236596
2023-06-27,1299.3963623046875,1304.3334663379662,1281.0303594078443,1302.16118877723,2638788
2023-06-28,1317.268798828125,1330.0064310333623,1299.692659942254,1308.3325921545957,5550351
2023-06-30,1357.3580322265625,1364.8624062294618,1320.2310341058233,1325.020000897921,4590286
2023-07-03,1362.9862060546875,1369.5525781390181,1350.3965915115928,1362.5912136483444,2890340
2023-07-04,1350.1497802734375,1376.464568183906,1346.1507984327855,1371.5274642808074,2262047
2023-07-05,1381.94482421875,1395.3243036930148,1354.0994854312862,1354.0994854312862,5288351
2023-07-06,1372.71240234375,1379.130637798091,1356.1238045672387,1377.6989257952614,3337234
2023-07-07,1340.0286865234375,1376.4151173473895,1335.980285522745,1367.133458650354,2922616
2023-07-10,1349.80419921875,1355.1362955098878,1328.2290793952493,1344.1265297633674,1941110
2023-07-11,1363.57861328125,1366.2447215817106,1352.7664044667508,1354.7412459331258,2110648
2023-07-12,1354.1981201171875,1367.3802833700474,1334.0054142807273,1354.691830485167,4921224
2023-07-13,1358.9873046875,1373.996052737779,1349.211814592689,1366.5903966863716,5174896
2023-07-14,1359.678466796875,1366.5409932701416,1349.804258613891,1358.8884819283292,3885754
2023-07-17,1373.0086669921875,1387.0794138491733,1352.371547494988,1362.6407482554612,4003275
2023-07-18,1372.76171875,1391.473294035691,1365.1092078200863,1380.4142296799137,4106331
2023-07-19,1401.6932373046875,1425.2431991508993,1392.2633205015688,1412.0117363952081,8850582
2023-07-20,1407.2227783203125,1415.4677178997654,1400.360131434121,1408.0620618940115,4491531
2023-07-21,1389.6466064453125,1412.3572843169877,1382.9815162003642,1404.1617641885016,2138540
2023-07-24,1417.6400146484375,1421.29354398162,1387.6225183263628,1390.7822167177071,2738185
2023-07-25,1397.6446533203125,1427.8104054671496,1393.6456716009595,1418.92361871113,2982900
2023-07-26,1409.7406005859375,1411.9129986246353,1393.4481577021402,1403.5692207057114,1537232
2023-07-27,1397.7928466796875,1415.1714284824866,1387.474347634678,1415.1714284824866,3362598
2023-07-28,1384.314453125,1404.0628678521857,1380.0191970287885,1397.3977778817605,1565680
2023-07-31,1399.915771484375,1402.038750208637,1378.4393701232148,1391.6214130586302,1721385
2023-08-01,1377.0570068359375,1405.2972172657455,1371.8730476989447,1402.8780845490544,1578914
2023-08-02,1363.8748779296875,1376.6126294033668,1351.8776920005855,1372.5148092830882,1913777
2023-08-03,1347.3355712890625,1363.2330207605312,1337.0170729877793,1358.9377647391516,3631489
2023-08-04,1391.8682861328125,1397.1016644008253,1349.1130393323713,1352.815867200844,4063355
2023-08-07,1397.447265625,1399.8170996153656,1381.7472510404373,1392.2633065050345,2792582
2023-08-08,1386.2894287109375,1403.0755828529814,1384.660280766143,1397.447332325145,1846797
2023-08-09,1390.7327880859375,1392.7076297009041,1374.489764016744,1387.3262345140267,1218020
2023-08-10,1412.2091064453125,1415.9613535039268,1382.4877660191623,1384.8081806714395,3730443
2023-08-11,1379.6737060546875,1413.7397234881366,1375.2303124764117,1413.7397234881366,3074690
2023-08-14,1371.4287109375,1379.920505324855,1361.7026406062055,1377.451953436975,1783022
2023-08-16,1363.3319091796875,1370.5895488006981,1349.8042918498193,1366.5904461742134,2051360
2023-08-17,1357.012451171875,1373.7491854873565,1352.7664935257349,1363.7762595325505,3329471
2023-08-18,1354.445068359375,1359.6784468334247,1343.7315767450916,1351.7790804030199,1720129
2023-08-21,1380.216796875,1382.3890743493587,1349.014204197591,1357.7035551645486,1763990
2023-08-22,1383.524658203125,1386.9312117004079,1376.5632934489645,1385.351362549998,1224910
2023-08-23,1383.3765869140625,1390.2885327444683,1374.6379366497179,1383.5247241459538,1681561
2023-08-24,1407.2227783203125,1416.9488491009163,1384.6108178757906,1390.5353426803938,3559546
2023-08-25,1383.524658203125,1403.569227835057,1371.5768908012717,1400.113255084576,1862535
2023-08-28,1391.72021484375,1393.4976205187259,1376.2671755683798,1382.3891363870443,1072295
2023-08-29,1382.5372314453125,1395.9167107149517,1374.9340191062383,1391.720172393209,1831565
2023-08-30,1374.9339599609375,1393.1519449183868,1369.4044279288687,1387.4742756684998,1500390
2023-08-31,1360.8140869140625,1384.265332418303,1346.1014919433949,1374.9341329389094,4106180
2023-09-01,1398.73095703125,1405.6922012238665,1358.8884320475959,1364.6155207974093,2792033
2023-09-04,1403.9149169921875,1409.5431672394132,1397.200407456231,1405.9390572757713,998692
2023-09-05,1405.84033203125,1411.814275949309,1398.5333941704562,1407.0746080031827,1469938
2023-09-06,1390.930419921875,1403.865609093716,1378.8838130970946,1403.865609093716,4046484
2023-09-07,1421.490966796875,1425.0456575879864,1380.4142854150818,1390.9303410954763,2278316
2023-09-08,1430.6246337890625,1441.5849808058592,1416.0601766651598,1426.823087731472,2862657
2023-09-11,1431.95751953125,1433.734925090307,1413.7396549573327,1430.822082099654,2220230
2023-09-12,1411.1724853515625,1435.6111505832064,1407.1733828270228,1431.8589032630268,1943026
2023-09-13,1436.7467041015625,1441.2888157405168,1398.2372923427786,1411.913046514265,4302942
2023-09-14,1439.9063720703125,1449.3855875806232,1432.2044416673796,1441.584939205297,2407947
2023-09-15,1431.7601318359375,1445.979015183192,1428.2547398509855,1445.979015183192,1647901
2023-09-18,1438.5733642578125,1444.349751737024,1426.9711700462863,1435.7098198773767,1504046
2023-09-20,1422.3302001953125,1457.0874836265898,1404.4086096443118,1422.8733298328177,5683215
2023-09-21,1393.5469970703125,1425.4900352431762,1388.659191881291,1412.9991382509168,2514377
2023-09-22,1434.6236572265625,1445.0902932552476,1395.225544495842,1398.1878067983812,4397398
2023-09-25,1424.601318359375,1436.2529316792516,1416.0601045772823,1433.2412501116844,2013653
2023-09-26,1405.1492919921875,1425.7862913761587,1393.892670169712,1421.8860272237246,2870137
2023-09-27,1418.3804931640625,1420.8984642994144,1400.4589029156825,1407.0745737502887,3697690
2023-09-28,1395.2255859375,1427.16862460838,1391.7201938948056,1418.923685061704,5876746
2023-09-29,1410.876220703125,1421.8365677459715,1381.6980076657346,1397.249885648559,2593595
2023-10-03,1417.34375,1420.3060122110069,1402.1374465432136,1413.9864953872407,1442499
2023-10-04,1383.6728515625,1410.5306498133623,1368.7627006634343,1406.9265396918345,3978667
2023-10-05,1384.2158203125,1397.5954203271576,1376.760865615228,1390.9796286657054,1647175
2023-10-06,1416.7513427734375,1419.911040965019,1383.4751911198132,1387.2767369069609,2167139
2023-10-09,1410.580078125,1426.8231026016088,1392.26337347285,1402.2362997716236,1613546
2023-10-10,1402.6806640625,1418.2818403639403,1394.2875872720224,1415.9614255935262,1874201
2023-10-11,1403.3223876953125,1413.8878625381449,1396.7561358267578,1412.949740460662,1855211
2023-10-12,1406.3341064453125,1425.835667689683,1403.1249887721883,1415.270313102843,2069952
2023-10-13,1445.2877197265625,1447.855110133086,1402.1374806828333,1403.3223373821818,4480890
2023-10-16,1428.2054443359375,1444.448467998945,1426.2799014886368,1444.448467998945,1913782
2023-10-17,1417.936279296875,1440.1038282070733,1407.6177800743942,1436.5985566619836,1373704
2023-10-18,1402.483154296875,1425.835681075178,1397.7929053459698,1418.9237352527914,3067244
2023-10-19,1432.105712890625,1446.2751770629948,1405.1491977532603,1433.2412709014957,13948984
2023-10-20,1450.619873046875,1453.2859815275026,1424.946932249108,1429.7853182756403,5135316
2023-10-23,1416.94873046875,1451.26160042261,1412.0610461280735,1450.5210348840374,3319090
2023-10-25,1394.9293212890625,1428.7484838185994,1392.3127525868529,1426.7736422110352,4045910
2023-10-26,1396.8548583984375,1411.320597220953,1376.1190216047987,1394.8800167990432,4194418
2023-10-27,1423.169677734375,1426.3293761481411,1394.9293458217305,1402.1375660300175,2424655
2023-10-30,1436.3516845703125,1442.5230645434303,1410.0368962579846,1421.885945806371,2255111
2023-10-31,1423.169677734375,1441.6343988759336,1418.4794288339226,1437.684715591342,1454345
2023-11-01,1414.5789794921875,1427.415449579294,1409.1975844772671,1425.7368824741159,2658439
2023-11-02,1442.8192138671875,1461.3333537275903,1420.997238458679,1428.797886826815,4524652
2023-11-03,1432.0069580078125,1456.4456218317694,1429.7852612965437,1452.4959387895137,3052041
2023-11-06,1451.75537109375,1453.3846394532475,1437.6846252763137,1444.596570590142,2090640
2023-11-07,1467.702392578125,1471.701374746166,1445.8309963898757,1451.0643751695125,2830149
2023-11-08,1470.22021484375,1477.1321607394507,1462.6171225723874,1475.1573190549648,3210977
2023-11-09,1488.388671875,1497.2261600773966,1466.1717045750406,1470.2201056205251,3207721
2023-11-10,1479.9462890625,1490.462223769624,1474.3673376398322,1481.081726513111,2247500
2023-11-13,1490.6103515625,1496.9298685180772,1477.3295905867153,1483.1059779117097,2026629
2023-11-15,1475.1573486328125,1519.1469962506653,1471.5039396571688,1519.1469962506653,6293703
2023-11-16,1479.7982177734375,1487.6481649818431,1474.219266102199,1481.1312117570656,2728834
2023-11-17,1479.6005859375,1490.017923143561,1466.862954592908,1471.8000583806602,4182376
2023-11-20,1485.870849609375,1490.462259844568,1471.9481200743892,1480.0450428547392,2125867
2023-11-21,1483.1553955078125,1488.4873711650794,1475.3053281728178,1486.5619489038174,1661103
2023-11-22,1451.903564453125,1486.5620103313124,1440.59752400321,1481.1311959461766,3914008
2023-11-23,1467.4061279296875,1477.4284738475378,1451.9529672374601,1456.4457804010817,3832098
2023-11-24,1457.630615234375,1473.1331949499938,1455.4583375713119,1472.6887832452044,2813844
2023-11-28,1458.963623046875,1468.0972652702887,1449.5337063752831,1461.3827557461982,4305915
2023-11-29,1464.88818359375,1470.8127084242437,1452.7428594773312,1465.3324747421307,3477076
2023-11-30,1447.6575927734375,1481.1311815841932,1431.8095614513452,1481.1311815841932,45549217
2023-12-01,1442.671142578125,1474.2191874924074,1439.8075982811342,1460.3952969198062,4063279
2023-12-04,1495.596923828125,1498.4604682263605,1454.9151149552495,1471.256977245269,4254987
2023-12-05,1487.648193359375,1506.3104710904583,1467.801058850191,1500.6822205923268,3457904
2023-12-06,1482.7110595703125,1502.212620507064,1474.5648379131885,1497.9173641038974,3405245
2023-12-07,1485.8214111328125,1495.8930548235792,1477.2308986044975,1486.0682663265543,1931490
2023-12-08,1489.9686279296875,1501.81767800671,1475.2561538452007,1491.0054680253352,2568088
2023-12-11,1502.706298828125,1518.6037493732435,1491.0053866228388,1493.7702130371047,2194782
2023-12-12,1478.1689453125,1509.6676931038012,1471.207580422272,1509.6676931038012,1621785
2023-12-13,1487.9444580078125,1493.6221277237394,1476.194126140941,1483.1060718820693,2562565
2023-12-14,1532.180908203125,1534.9457348393892,1496.5350390790074,1503.8419775878995,3427500
2023-12-15,1551.0406494140625,1558.1500309993928,1527.5894052846356,1533.415091608975,3478643
2023-12-18,1536.7723388671875,1550.2506569019827,1532.4770824916416,1550.2506569019827,1352458
2023-12-19,1546.8441162109375,1566.0988219821813,1522.800323089289,1536.7723516405038,2297704
2023-12-20,1536.574951171875,1561.1123347297114,1530.0085785349067,1558.150072234968,3218717
2023-12-21,1550.2506103515625,1554.2002934352608,1508.3346468397197,1522.7015467358149,2400593
2023-12-22,1542.69677734375,1571.0851237717,1538.3028032409795,1554.4965275711795,2214206
2023-12-26,1551.0406494140625,1562.840279825278,1537.4141940849522,1543.2892996634705,1129332
2023-12-27,1577.355224609375,1579.8731957289717,1547.5845855051646,1553.3609727700969,1887827
2023-12-28,1590.2906494140625,1598.3380326669667,1571.9739449943481,1579.8733115521086,3143161
2023-12-29,1578.83642578125,1598.5355428853748,1567.0862147944817,1594.6845776929715,1779207
2024-01-01,1578.7376708984375,1591.1298497514376,1571.776426804504,1578.8363888682907,1341121
2024-01-02,1555.7801513671875,1578.1452560621633,1550.2506191256664,1574.0474357326812,1227193
2024-01-03,1581.0087890625,1584.7609156654357,1538.4015587551094,1555.6814222199453,2620296
2024-01-04,1627.8126220703125,1634.1814380712453,1572.9613479441052,1572.9613479441052,4271262
2024-01-05,1622.52978515625,1633.1939778445942,1608.508458227838,1633.1939778445942,2294140
2024-01-08,1606.63232421875,1629.2937034009406,1601.5965023565175,1612.4581309175048,1791003
2024-01-09,1604.657470703125,1623.2210294101867,1600.6090696493357,1611.421278876924,1619091
2024-01-10,1619.518310546875,1622.0855806171267,1599.6217565665775,1599.6217565665775,1629958
2024-01-11,1636.9954833984375,1647.215264160853,1621.8880180863162,1623.270310722963,1914421
2024-01-12,1652.9423828125,1656.7439287018606,1626.677014217653,1636.9955131365978,2161848
2024-01-15,1667.6055908203125,1673.1845424367182,1647.067310540001,1663.6066089087324,2930339
2024-01-16,1646.079833984375,1670.4690786582246,1642.1301509256293,1667.6055343336818,1316138
2024-01-17,1623.2210693359375,1655.9540928037645,1611.3226005398737,1629.2443120797034,6683398
2024-01-18,1592.611083984375,1618.9751719839503,1575.0349449614782,1614.383641008356,3557256
2024-01-19,1541.4625244140625,1611.2238252188622,1530.699614022517,1602.287619126465,10982524
2024-01-23,1423.5645751953125,1528.4287406049305,1410.0863771724555,1515.690987676461,10097057
2024-01-24,1472.0963134765625,1476.984118883273,1423.8608302615492,1441.584985864004,9155544
2024-01-25,1492.980224609375,1524.5282704273939,1469.874554169182,1471.2569673729952,8118578
2024-01-29,1507.5941162109375,1518.406325689308,1496.2880758008946,1503.841868980534,3058020
2024-01-30,1500.7808837890625,1525.021991878228,1491.0548131082867,1510.7538096674964,1721705
2024-01-31,1514.7529296875,1528.5274016629985,1488.1912860038449,1500.0896343483853,3867886
2024-02-01,1521.7635498046875,1528.0830668646072,1504.38496829098,1518.406295066471,2240634
2024-02-02,1514.45654296875,1545.1653035309612,1510.3094241212225,1531.4895505424815,3554450
2024-02-05,1518.455810546875,1530.5022965379756,1502.657077163257,1513.4692871087625,2624023
2024-02-06,1492.3878173828125,1530.9465272026325,1485.2290166012524,1530.5022360576831,3312270
2024-02-07,1496.2880859375,1503.2494507949627,1473.4292702988682,1503.2494507949627,4066189
2024-02-08,1458.716796875,1521.5660344025646,1451.5085768170363,1503.545604792421,2931291
2024-02-09,1467.55419921875,1472.6394405677402,1444.251091886469,1461.6296742765717,2388841
2024-02-12,1428.946044921875,1478.1689480426617,1424.0089408869965,1469.4795967273687,2821957
2024-02-13,1445.4853515625,1457.679974490232,1412.6536095460392,1434.130012218461,4601482
2024-02-14,1462.8638916015625,1475.7003617944888,1417.8868266732113,1431.809556156427,4208176
2024-02-15,1458.37109375,1474.0711084844124,1441.9306339547177,1472.2444041221327,1906763
2024-02-16,1474.8612060546875,1487.5495401226922,1452.4960992502358,1467.2579930375437,1844045
2024-02-19,1464.9375,1483.8960520073351,1458.4205467147278,1481.0325075310702,1209609
2024-02-20,1485.2783203125,1489.0305675693528,1456.4951003977087,1470.2695723546196,2390096
2024-02-21,1498.1641845703125,1507.5941012717096,1483.5997280058623,1500.8795917263965,5259113
2024-02-22,1470.417724609375,1500.879632517665,1445.090356703686,1498.164225287781,4969478
2024-02-23,1461.678955078125,1485.9694809332489,1456.4949962447554,1479.6005449028262,2557861
2024-02-26,1448.0526123046875,1467.3073180257522,1445.4853423154989,1462.37021399471,2077787
2024-02-27,1474.2685546875,1478.5143914640219,1440.1531205865456,1448.0524863491048,2843312
2024-02-28,1430.9700927734375,1484.5376680898626,1424.3544220081696,1476.1940110240648,2661887
2024-02-29,1456.346923828125,1465.332428765489,1421.8859147050568,1432.747543220165,4216252
2024-03-01,1507.4459228515625,1509.5194823344075,1459.2597416938029,1461.3827204284044,3549401
2024-03-04,1512.0374755859375,1519.5911480599734,1501.2251458173405,1510.7043611166257,2985524
2024-03-05,1523.047119140625,1527.5399318600005,1504.8292541400392,1510.4082055999386,2694157
2024-03-06,1534.9951171875,1545.0667615557093,1517.2215420425869,1523.0472285789363,5167456
2024-03-07,1544.0792236328125,1551.7317345732788,1526.6019242794584,1536.871003823372,2285176
2024-03-11,1521.6649169921875,1549.0164257460347,1517.2708219815604,1546.3997364418046,1694488
2024-03-12,1513.7655029296875,1536.377342781182,1509.2726900838668,1521.6648693154716,1918571
2024-03-13,1483.747802734375,1521.2203716960685,1476.1940099477574,1515.6908396453564,4165036
2024-03-14,1458.173583984375,1487.944343528692,1450.718509151828,1453.0390443284844,3652530
2024-03-15,1465.6781005859375,1470.7633420218021,1438.3758902373568,1455.4583189930422,2985042
2024-03-18,1462.0738525390625,1472.8367627932469,1447.8550902035533,1468.5415066487803,2365287
2024-03-19,1416.06005859375,1464.2955376176324,1412.8509411899586,1457.482430942005,3180412
2024-03-20,1423.41650390625,1445.5840526749616,1404.8035253794462,1421.885953450782,5480729
2024-03-21,1465.43115234375,1468.1959787357173,1440.6469149259317,1441.634335703811,3870591
2024-03-22,1493.0789794921875,1501.2252011572182,1454.4708500109348,1459.1610988483767,5309042
2024-03-26,1499.595947265625,1504.4343333781424,1483.303503777502,1493.0789939773294,9046136
2024-03-27,1514.2591552734375,1523.5408139930707,1495.399322322635,1499.8921349962054,8408702
2024-03-28,1533.4644775390625,1544.8198165549666,1514.3084902226713,1515.4440482312145,3964429
2024-04-01,1522.9979248046875,1552.9661231343102,1519.6406698481662,1533.4645615816778,2159432
2024-04-02,1539.7840576171875,1551.1886958177083,1517.665807044523,1523.5409127355701,2335256
2024-04-03,1523.24462890625,1537.315374453451,1518.702517608491,1534.4518302000515,3711781
2024-04-04,1525.0220947265625,1530.9466198699097,1492.1903512238457,1528.576906240389,6077155
2024-04-05,1532.8720703125,1536.7723342491427,1508.8776967167369,1532.477077886504,3286862
2024-04-08,1548.621337890625,1556.5207040371997,1530.5021908988713,1540.37639858209,2372626
2024-04-09,1535.389892578125,1555.0890094462682,1521.6154209206204,1555.0890094462682,1176425
2024-04-10,1533.3162841796875,1545.165333153793,1528.527317659605,1545.165333153793,2528578
2024-04-12,1536.0811767578125,1543.0424210095687,1522.6028588613283,1526.5525420230956,1749128
2024-04-15,1520.529296875,1538.3028710745095,1510.7538069583168,1525.5156995378927,1528341
2024-04-16,1472.1949462890625,1515.4934434070058,1469.2326839841503,1510.7537755052415,3981325
2024-04-18,1455.853271484375,1489.3761598877113,1449.6818914001992,1483.8960466938236,3856849
2024-04-19,1463.406982421875,1471.5037844225421,1426.2305667809462,1447.5588310440844,4311650
2024-04-22,1458.9141845703125,1482.1185726159317,1451.4591095587728,1475.206627240641,2887202
2024-04-23,1455.951904296875,1467.1098070503213,1452.5946496205033,1464.147544783186,1206443
2024-04-24,1456.10009765625,1464.5918923758145,1444.349766103302,1458.4205124146827,2964953
2024-04-25,1477.2802734375,1480.6375283523216,1452.0517436580599,1457.482558200199,3697957
2024-04-26,1428.2054443359375,1499.8921690596155,1425.1444640162379,1492.4865131886825,6135488
2024-04-29,1468.54150390625,1472.244331702282,1431.8587990999422,1440.4000126564076,5463640
2024-04-30,1496.633544921875,1517.6656545818369,1470.269459773816,1478.9588103691892,6293171
2024-05-02,1486.2657470703125,1502.163318454328,1481.18062635375,1489.0305735374716,2554549
2024-05-03,1465.0361328125,1498.855293828982,1454.520198150512,1498.114728259278,2119368
2024-05-06,1478.6627197265625,1491.0054803252817,1463.4071158404543,1476.8853139864384,2600170
2024-05-07,1434.278076171875,1483.7478322450847,1429.7852634905107,1478.6625912134252,1884596
2024-05-08,1424.3544921875,1436.6972520851386,1413.3941455053498,1436.6972520851386,5278612
2024-05-09,1383.82080078125,1438.2770807818006,1375.9214345591506,1427.31673425559,3272042
2024-05-10,1392.4114990234375,1406.5809637404043,1377.995179100479,1384.363995201156,1575172
2024-05-13,1386.8819580078125,1399.9158645903026,1359.9253214649932,1397.5460305203676,3624862
2024-05-14,1403.125,1411.3699398268955,1385.1539891006073,1389.3011083743843,1279355
2024-05-15,1399.2740478515625,1411.8636635579144,1389.6961139202463,1403.1250132334008,2516309
2024-05-16,1391.029052734375,1407.074640742846,1368.2196563492862,1402.3349726864376,5666243
2024-05-17,1394.583740234375,1399.273989025837,1377.4520134925144,1390.288483869147,3673405
2024-05-21,1388.807373046875,1402.9768376020065,1382.3891377643974,1402.1375540181746,3010012
2024-05-22,1387.27685546875,1395.3737786456552,1374.341666622757,1391.2759580688744,6739695
2024-05-23,1422.7252197265625,1432.7475648418856,1388.9060577032444,1390.8316005626568,6444146
2024-05-24,1423.663330078125,1430.5258562912943,1409.8887378640738,1422.8733452395204,2155290
2024-05-27,1446.670166015625,1457.0380842439283,1421.1947821183667,1429.6371574976984,3253683
2024-05-28,1440.9925537109375,1460.1979610361211,1430.871490276783,1454.273436099055,2381333
2024-05-29,1441.8812255859375,1453.1378468315174,1421.1453887516252,1434.7224247740915,4383563
2024-05-30,1428.6004638671875,1459.111670206645,1421.0466706285315,1439.6595286304146,3415942
2024-05-31,1443.4610595703125,1451.4098451537172,1428.353593785167,1437.6846720484991,3546505
2024-06-03,1510.45751953125,1515.5921799100768,1477.5764798655005,1495.8930630206655,8265525
2024-06-04,1373.99609375,1502.7557949140867,1346.3977295885488,1490.9560435991086,7911282
2024-06-05,1482.0692138671875,1496.7325092969024,1355.086922038481,1382.8828418965138,11014467
2024-06-06,1462.468994140625,1490.8080448044125,1452.3973497030413,1481.1312722782857,3279775
2024-06-07,1473.33056640625,1479.551365722786,1445.0409360944825,1450.0768786529957,3964791
2024-06-10,1467.1591796875,1486.8582970773098,1461.4815100560984,1479.6500769835368,2416022
2024-06-11,1462.4195556640625,1472.2443439507015,1456.6430478263876,1466.319819427761,1737873
2024-06-12,1465.579345703125,1473.478712228727,1454.470861526497,1472.2444362091019,5419536
2024-06-13,1488.2899169921875,1491.005324039279,1462.5675583867453,1477.1814336177226,2446832
2024-06-14,1483.4515380859375,1496.8311374481846,1477.132021185672,1491.4990412968743,2706742
2024-06-18,1488.931884765625,1497.473099001034,1480.2425332996477,1494.9551276856744,2811967
2024-06-19,1508.9764404296875,1530.5022623986201,1494.2145474675563,1497.1273906562787,11002582
2024-06-20,1508.6307373046875,1521.3684888208807,1493.9675635800697,1516.6782403562374,3589441
2024-06-21,1507.939697265625,1518.4557528816897,1492.2396824549278,1503.8418768429149,5249389
2024-06-24,1471.6519775390625,1489.9192622535647,1459.6053715145858,1488.1912758616522,4609137
2024-06-25,1476.7371826171875,1483.25413560031,1463.5550188935445,1475.9471977863038,3309896
2024-06-26,1479.0576171875,1501.867013202158,1462.9133114681179,1479.1563351589957,5605220
2024-06-27,1483.8465576171875,1486.0188350906944,1466.3198390028438,1475.2066259058913,5166134
2024-06-28,1462.1318359375,1488.5889842149625,1458.138304122034,1488.5889842149625,6425323
2024-07-01,1454.5440673828125,1466.624476064994,1450.600381814915,1466.5745081709665,3166439
2024-07-02,1427.138427734375,1458.0882985035448,1418.3527310913926,1455.0433036967793,4644571
2024-07-03,1453.1463623046875,1455.6423196428955,1419.6007200537556,1436.57322995357,5907225
2024-07-04,1440.5167236328125,1455.4924669326085,1433.8774530619874,1453.096323630059,3010077
2024-07-05,1431.9306640625,1447.3556310077859,1423.6940051965314,1434.6762170178229,4216309
2024-07-08,1435.724609375,1439.3686095410635,1420.499269818278,1425.6908122622237,2772277
2024-07-09,1431.9306640625,1447.2558170930838,1423.6940051965314,1438.6697485892018,3126274
2024-07-10,1423.64404296875,1431.1818825888922,1412.7617668917615,1431.1818825888922,3979121
2024-07-11,1427.43798828125,1433.5280997545533,1413.4106594234272,1425.6408502654942,2416195
2024-07-12,1432.230224609375,1448.6036065186004,1425.0417946725554,1429.684299488914,3340305
2024-07-15,1441.7149658203125,1446.6569127357698,1430.6827853349607,1436.1738916289887,4284427
2024-07-16,1443.5618896484375,1447.6552352493873,1433.4282786271087,1442.7132885402882,2284985
2024-07-18,1454.5440673828125,1458.487631077798,1435.674606250144,1438.3701913235627,3634938
2024-07-19,1430.133544921875,1449.6519794829492,1426.6891726454094,1449.2027559244236,2981749
2024-07-22,1421.0982666015625,1427.637601575739,1407.3205336155468,1425.6908036392629,2883674
2024-07-23,1410.9146728515625,1424.6924056922153,1393.393125989397,1420.1996826189043,3054925
2024-07-24,1394.3914794921875,1410.215823831037,1384.1580549298737,1407.5202387930551,5553500
2024-07-25,1376.869873046875,1394.29172828215,1371.7781444834193,1386.753888418828,3631639
2024-07-26,1401.6297607421875,1406.7214890960581,1356.8523125930237,1362.7926420270542,3607419
2024-07-29,1409.217529296875,1442.6133901155295,1404.175646666766,1412.711869610399,5955870
2024-07-30,1427.3880615234375,1430.3832103874074,1404.9244450436631,1409.2175404978543,2158067
2024-07-31,1425.4912109375,1432.6795193586343,1411.7634455081054,1432.6795193586343,3926481
2024-08-01,1417.553955078125,1437.6713951557554,1414.5089603163005,1429.6843318493345,4074181
2024-08-02,1402.0291748046875,1411.663472425943,1390.447835504573,1411.663472425943,3268026
2024-08-05,1387.203125,1393.942209834148,1366.7862426590445,1385.755518488498,3532894
2024-08-06,1378.766845703125,1405.0243658802374,1374.0245267189905,1392.7442069195217,2425599
2024-08-07,1342.974853515625,1397.2369426330797,1327.050572292554,1388.750687533129,8728852
2024-08-08,1345.121337890625,1353.6075925909163,1331.8427964927687,1345.7701892811401,3669342
2024-08-09,1347.6173095703125,1364.7894469865962,1335.8863103003107,1364.7894469865962,5082087
2024-08-12,1348.66552734375,1355.4046119749812,1334.4885387946215,1347.617298413751,4436342
2024-08-13,1348.416015625,1369.4320259038525,1341.327520908812,1352.808925069922,3905817
2024-08-14,1335.9361572265625,1354.7556508425496,1333.7896095798455,1354.7556508425496,4868357
2024-08-16,1361.944091796875,1365.6880277664045,1336.3855132861372,1344.9216141729148,5456176
2024-08-19,1345.4207763671875,1373.5752473693249,1343.374164538783,1367.8345456742632,5895105
2024-08-20,1379.06640625,1389.3996453229902,1355.0052798544168,1361.694518688191,5507239
2024-08-21,1381.761962890625,1385.1065213019406,1364.190447852726,1377.76843120597,5441231
2024-08-22,1379.6654052734375,1393.692612417166,1377.3690757687405,1381.8119529629732,3510879
2024-08-23,1386.3046875,1388.0518576543436,1371.5785390562457,1379.7652304588605,2252945
2024-08-26,1382.2611083984375,1393.293288059702,1377.5687575741294,1393.043692337709,2541300
2024-08-27,1380.9632568359375,1384.9069426383048,1375.3224906294179,1383.6589639425404,1167406
2024-08-28,1413.4605712890625,1419.6504964350013,1380.314308212836,1386.8037969738314,6532773
2024-08-29,1415.1578369140625,1420.7488788264588,1402.9776139040196,1411.9130923880437,3316387
2024-08-30,1422.9453125,1427.6876315558675,1413.261046545607,1419.850349701281,2792988
2024-09-02,1446.706787109375,1448.9031807358301,1422.9452253875913,1422.9452253875913,4024426
2024-09-03,1434.376708984375,1449.5522026674273,1431.5813098998324,1447.6552507229312,2351018
2024-09-04,1432.0804443359375,1436.9225769864615,1414.7085576444788,1414.7085576444788,2919356
2024-09-05,1420.59912109375,1441.6649769221142,1416.605589301722,1440.6665939741072,3427784
2024-09-06,1407.0709228515625,1435.874245287548,1399.2336414215365,1424.143246153261,2608515
2024-09-09,1425.7906494140625,1428.6859843089085,1397.8359271494578,1407.0709693261574,1802343
2024-09-10,1433.2286376953125,1436.1738185357754,1418.302740041074,1426.5893669576687,2414043
2024-09-11,1418.9017333984375,1436.6230299317333,1415.5073290256014,1433.078843748822,2622902
2024-09-12,1441.0159912109375,1444.1609218446365,1417.8535557659839,1422.8454704629926,2437399
2024-09-13,1461.6826171875,1468.5713620936071,1440.0176338932542,1447.655287890155,2999055
2024-09-16,1467.822509765625,1471.5664456889215,1458.7372496330083,1467.572914037405,1495683
